time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,893169_c,893169_h,893169_p,893169_r,893169_s
2023-05-31 02:10:00,,9.0,35.8,35.8,35.8,30.1,30.3,"[29.9, 30.3]",1.0,35.8,0.2,29.0,25.0
2023-05-31 02:15:00,,9.0,35.7,35.7,35.7,30.2,30.4,"[30.0, 30.4]",1.0,35.7,0.2,30.0,25.0
2023-05-31 02:20:00,,14.6,36.2,36.2,36.2,30.3,30.5,"[30.1, 30.5]",1.0,36.2,0.2,31.0,25.0
2023-05-31 02:25:00,,16.6,36.3,36.3,36.3,30.5,30.7,"[30.3, 30.7]",1.0,36.3,3.2,28.0,25.0
2023-05-31 02:30:00,,16.5,36.4,36.4,36.4,30.35,30.5,"[30.2, 30.5]",1.0,36.4,3.3,27.0,25.0
2023-05-31 02:35:00,,14.6,35.7,35.7,35.7,30.2,30.4,"[30.0, 30.4]",1.0,35.7,3.3,26.0,25.0
2023-05-31 02:40:00,,9.2,35.7,35.7,35.7,30.05,30.3,"[29.8, 30.3]",1.0,35.7,0.2,29.0,25.0
2023-05-31 02:45:00,,9.0,35.7,35.7,35.7,30.15,30.4,"[29.9, 30.4]",1.0,35.7,0.2,30.0,25.0
2023-05-31 02:50:00,,15.9,35.8,35.8,35.8,30.3,30.5,"[30.1, 30.5]",1.0,35.8,0.2,31.0,25.0
2023-05-31 02:55:00,,16.4,36.3,36.3,36.3,30.5,30.7,"[30.3, 30.7]",1.0,36.3,3.2,27.0,25.0
2023-05-31 03:00:00,,16.6,36.3,36.3,36.3,30.3,30.5,"[30.1, 30.5]",1.0,36.3,3.2,26.0,25.0
2023-05-31 03:05:00,,16.3,36.1,36.1,36.1,30.15,30.4,"[29.9, 30.4]",1.0,36.1,3.1,26.0,25.0
2023-05-31 03:10:00,,9.2,35.7,35.7,35.7,30.05,30.3,"[29.8, 30.3]",1.0,35.7,0.2,29.0,25.0
2023-05-31 03:15:00,,9.1,35.8,35.8,35.8,30.15,30.4,"[29.9, 30.4]",1.0,35.8,0.2,30.0,25.0
2023-05-31 03:20:00,,9.0,36.1,36.1,36.1,30.3,30.5,"[30.1, 30.5]",1.0,36.1,0.2,30.0,25.0
2023-05-31 03:25:00,,16.6,36.2,36.2,36.2,30.4,30.6,"[30.2, 30.6]",1.0,36.2,3.0,27.0,25.0
2023-05-31 03:30:00,,16.4,36.0,36.0,36.0,30.3,30.5,"[30.1, 30.5]",1.0,36.0,3.3,26.0,25.0
2023-05-31 03:35:00,,8.8,35.7,35.7,35.7,30.1,30.3,"[29.9, 30.3]",1.0,35.7,3.2,26.0,25.0
2023-05-31 03:40:00,,9.0,35.6,35.6,35.6,30.05,30.3,"[29.8, 30.3]",1.0,35.6,0.2,29.0,25.0
2023-05-31 03:45:00,,9.3,35.8,35.8,35.8,30.15,30.4,"[29.9, 30.4]",1.0,35.8,0.2,30.0,25.0
2023-05-31 03:50:00,,16.1,35.8,35.8,35.8,30.3,30.5,"[30.1, 30.5]",1.0,35.8,0.2,30.0,25.0
2023-05-31 03:55:00,,16.6,36.1,36.1,36.1,30.4,30.6,"[30.2, 30.6]",1.0,36.1,3.3,27.0,25.0
2023-05-31 04:00:00,,16.200000000000003,36.0,36.0,36.0,30.25,30.4,"[30.1, 30.4]",1.0,36.0,3.2,26.0,25.0
2023-05-31 04:05:00,,16.1,35.6,35.6,35.6,30.1,30.3,"[29.9, 30.3]",1.0,35.6,3.3,26.0,25.0
2023-05-31 04:10:00,,9.0,35.6,35.6,35.6,30.0,30.2,"[29.8, 30.2]",1.0,35.6,0.2,27.0,25.0
2023-05-31 04:15:00,,9.0,35.5,35.5,35.5,30.05,30.3,"[29.8, 30.3]",1.0,35.5,0.2,30.0,25.0
2023-05-31 04:20:00,,0.0,36.1,36.1,36.1,30.3,30.5,"[30.1, 30.5]",1.0,36.1,,30.0,25.0
2023-05-31 04:25:00,,16.6,36.2,36.2,36.2,30.3,30.5,"[30.1, 30.5]",1.0,36.2,3.1,27.0,25.0
2023-05-31 04:30:00,,16.200000000000003,35.9,35.9,35.9,30.2,30.4,"[30.0, 30.4]",1.0,35.9,3.2,26.0,25.0
2023-05-31 04:35:00,,8.8,35.9,35.9,35.9,30.05,30.3,"[29.8, 30.3]",1.0,35.9,3.2,26.0,25.0
2023-05-31 04:40:00,,9.0,35.6,35.6,35.6,29.95,30.2,"[29.7, 30.2]",1.0,35.6,0.2,29.0,25.0
2023-05-31 04:45:00,,9.0,35.6,35.6,35.6,30.05,30.3,"[29.8, 30.3]",1.0,35.6,0.2,30.0,25.0
2023-05-31 04:50:00,,16.0,35.8,35.8,35.8,30.25,30.5,"[30.0, 30.5]",1.0,35.8,0.2,29.0,25.0
2023-05-31 04:55:00,,16.4,36.2,36.2,36.2,30.3,30.5,"[30.1, 30.5]",1.0,36.2,3.2,27.0,25.0
2023-05-31 05:00:00,,16.4,35.9,35.9,35.9,30.15,30.3,"[30.0, 30.3]",1.0,35.9,3.2,27.0,25.0
2023-05-31 05:05:00,,16.1,35.9,35.9,35.9,29.95,30.2,"[29.7, 30.2]",1.0,35.9,3.0,28.0,25.0
2023-05-31 05:10:00,,9.1,35.6,35.6,35.6,30.0,30.2,"[29.8, 30.2]",1.0,35.6,0.2,28.0,25.0
2023-05-31 05:15:00,,9.2,36.0,36.0,36.0,30.1,30.3,"[29.9, 30.3]",1.0,36.0,0.2,30.0,25.0
2023-05-31 05:20:00,,16.4,36.4,36.4,36.4,30.3,30.5,"[30.1, 30.5]",1.0,36.4,0.2,30.0,25.0
2023-05-31 05:25:00,,16.799999999999997,36.4,36.4,36.4,30.4,30.6,"[30.2, 30.6]",1.0,36.4,3.2,30.0,25.0
2023-05-31 05:30:00,,16.6,36.4,36.4,36.4,30.25,30.4,"[30.1, 30.4]",1.0,36.4,3.2,26.0,25.0
2023-05-31 05:35:00,,9.0,36.1,36.1,36.1,30.1,30.3,"[29.9, 30.3]",1.0,36.1,3.2,26.0,25.0
2023-05-31 05:40:00,,9.0,35.7,35.7,35.7,30.0,30.2,"[29.8, 30.2]",1.0,35.7,0.2,29.0,25.0
2023-05-31 05:45:00,,9.3,35.9,35.9,35.9,30.05,30.3,"[29.8, 30.3]",1.0,35.9,0.2,30.0,25.0
2023-05-31 05:50:00,,16.4,36.3,36.3,36.3,30.3,30.5,"[30.1, 30.5]",1.0,36.3,3.1,29.0,25.0
2023-05-31 05:55:00,,16.6,36.3,36.3,36.3,30.3,30.5,"[30.1, 30.5]",1.0,36.3,3.2,27.0,25.0
2023-05-31 06:00:00,,16.8,36.0,36.0,36.0,30.2,30.4,"[30.0, 30.4]",1.0,36.0,3.2,26.0,25.0
2023-05-31 06:05:00,,8.9,36.0,36.0,36.0,30.0,30.2,"[29.8, 30.2]",1.0,36.0,3.2,26.0,25.0
2023-05-31 06:10:00,,9.4,35.5,35.5,35.5,29.95,30.2,"[29.7, 30.2]",1.0,35.5,0.2,28.0,25.0
2023-05-31 06:15:00,,9.3,35.5,35.5,35.5,30.05,30.3,"[29.8, 30.3]",1.0,35.5,0.2,30.0,25.0
2023-05-31 06:20:00,,16.5,35.8,35.8,35.8,30.15,30.4,"[29.9, 30.4]",1.0,35.8,0.2,29.0,25.0
2023-05-31 06:25:00,,16.6,36.2,36.2,36.2,30.25,30.5,"[30.0, 30.5]",1.0,36.2,3.1,27.0,25.0
2023-05-31 06:30:00,,16.4,36.2,36.2,36.2,30.1,30.3,"[29.9, 30.3]",1.0,36.2,3.2,26.0,25.0
2023-05-31 06:35:00,,8.9,35.8,35.8,35.8,29.95,30.2,"[29.7, 30.2]",1.0,35.8,0.2,28.0,25.0
2023-05-31 06:40:00,,9.3,35.6,35.6,35.6,29.95,30.2,"[29.7, 30.2]",1.0,35.6,0.2,29.0,25.0
2023-05-31 06:45:00,,9.3,35.7,35.7,35.7,30.15,30.4,"[29.9, 30.4]",1.0,35.7,0.2,31.0,25.0
2023-05-31 06:50:00,,9.3,36.4,36.4,36.4,30.3,30.5,"[30.1, 30.5]",1.0,36.4,0.2,30.0,25.0
2023-05-31 06:55:00,,16.799999999999997,36.4,36.4,36.4,30.4,30.6,"[30.2, 30.6]",1.0,36.4,3.1,27.0,25.0
2023-05-31 07:00:00,,16.6,36.4,36.4,36.4,30.25,30.4,"[30.1, 30.4]",1.0,36.4,3.2,26.0,25.0
2023-05-31 07:05:00,,9.2,35.7,35.7,35.7,30.0,30.2,"[29.8, 30.2]",1.0,35.7,3.1,26.0,25.0
2023-05-31 07:10:00,,9.2,35.7,35.7,35.7,29.95,30.2,"[29.7, 30.2]",1.0,35.7,0.2,29.0,25.0
2023-05-31 07:25:00,,17.299999999999997,36.3,36.3,36.3,30.3,30.5,"[30.1, 30.5]",1.0,36.3,3.3,27.0,25.0
2023-05-31 07:30:00,,16.6,36.3,36.3,36.3,30.1,30.3,"[29.9, 30.3]",1.0,36.3,3.1,27.0,25.0
2023-05-31 07:35:00,,9.6,35.5,35.5,35.5,29.95,30.2,"[29.7, 30.2]",1.0,35.5,3.0,27.0,25.0
2023-05-31 07:40:00,,9.8,35.6,35.6,35.6,29.9,30.2,"[29.6, 30.2]",1.0,35.6,0.2,29.0,25.0
2023-05-31 07:45:00,,9.6,35.6,35.6,35.6,29.95,30.2,"[29.7, 30.2]",1.0,35.6,0.2,30.0,25.0
2023-05-31 07:50:00,,16.799999999999997,36.2,36.2,36.2,30.15,30.4,"[29.9, 30.4]",1.0,36.2,0.2,29.0,25.0
2023-05-31 07:55:00,,17.0,36.1,36.1,36.1,30.2,30.4,"[30.0, 30.4]",1.0,36.1,3.2,27.0,25.0
2023-05-31 08:00:00,,17.1,35.8,35.8,35.8,30.05,30.3,"[29.8, 30.3]",1.0,35.8,3.2,26.0,25.0
2023-05-31 08:05:00,,9.4,35.8,35.8,35.8,29.9,30.1,"[29.7, 30.1]",1.0,35.8,2.9,28.0,25.0
2023-05-31 08:10:00,,9.9,35.6,35.6,35.6,29.95,30.2,"[29.7, 30.2]",1.0,35.6,3.2,28.0,25.0
2023-05-31 08:15:00,,9.4,35.5,35.5,35.5,29.85,30.1,"[29.6, 30.1]",1.0,35.5,3.1,28.0,25.0
2023-05-31 08:20:00,,16.2,35.4,35.4,35.4,29.8,30.1,"[29.5, 30.1]",1.0,35.4,3.0,26.0,25.0
2023-05-31 08:25:00,,16.5,35.3,35.3,35.3,29.75,30.0,"[29.5, 30.0]",1.0,35.3,0.2,27.0,25.0
2023-05-31 08:30:00,,16.6,35.4,35.4,35.4,29.75,30.0,"[29.5, 30.0]",1.0,35.4,0.2,27.0,25.0
2023-05-31 08:35:00,,16.5,35.4,35.4,35.4,29.8,30.1,"[29.5, 30.1]",1.0,35.4,0.2,27.0,25.0
2023-05-31 08:40:00,,16.9,35.5,35.5,35.5,29.85,30.1,"[29.6, 30.1]",1.0,35.5,0.2,27.0,25.0
2023-05-31 08:45:00,,16.6,35.7,35.7,35.7,29.95,30.2,"[29.7, 30.2]",1.0,35.7,0.2,28.0,25.0
2023-05-31 08:50:00,,16.799999999999997,36.1,36.1,36.1,30.05,30.3,"[29.8, 30.3]",1.0,36.1,3.0,28.0,25.0
2023-05-31 08:55:00,,16.9,36.0,36.0,36.0,30.0,30.2,"[29.8, 30.2]",1.0,36.0,3.2,26.0,25.0
2023-05-31 09:00:00,,16.6,35.7,35.7,35.7,29.85,30.1,"[29.6, 30.1]",1.0,35.7,0.1,26.0,25.0
2023-05-31 09:05:00,,9.5,35.7,35.7,35.7,29.8,30.0,"[29.6, 30.0]",1.0,35.7,2.9,26.0,25.0
2023-05-31 09:10:00,,9.5,35.5,35.5,35.5,29.8,30.1,"[29.5, 30.1]",1.0,35.5,0.2,29.0,25.0
2023-05-31 09:15:00,,9.7,35.6,35.6,35.6,29.9,30.2,"[29.6, 30.2]",1.0,35.6,0.2,29.0,25.0
2023-05-31 09:20:00,,16.6,36.1,36.1,36.1,30.05,30.3,"[29.8, 30.3]",1.0,36.1,0.2,29.0,25.0
2023-05-31 09:25:00,,16.799999999999997,36.0,36.0,36.0,30.05,30.3,"[29.8, 30.3]",1.0,36.0,3.0,27.0,25.0
2023-05-31 09:30:00,,16.8,36.0,36.0,36.0,29.95,30.2,"[29.7, 30.2]",1.0,36.0,3.0,26.0,25.0
2023-05-31 09:35:00,,9.6,35.7,35.7,35.7,29.8,30.1,"[29.5, 30.1]",1.0,35.7,0.2,28.0,25.0
2023-05-31 09:40:00,,9.4,35.7,35.7,35.7,29.85,30.2,"[29.5, 30.2]",1.0,35.7,0.2,30.0,25.0
2023-05-31 09:45:00,,9.7,35.7,35.7,35.7,30.0,30.3,"[29.7, 30.3]",1.0,35.7,0.2,30.0,25.0
2023-05-31 09:50:00,,17.2,36.3,36.3,36.3,30.15,30.4,"[29.9, 30.4]",1.0,36.3,0.2,29.0,25.0
2023-05-31 09:55:00,,16.799999999999997,36.3,36.3,36.3,30.15,30.4,"[29.9, 30.4]",1.0,36.3,3.1,27.0,25.0
2023-05-31 10:00:00,,16.8,35.9,35.9,35.9,29.95,30.2,"[29.7, 30.2]",1.0,35.9,3.2,26.0,25.0
2023-05-31 10:05:00,,0.0,35.9,35.9,35.9,29.85,30.1,"[29.6, 30.1]",1.0,35.9,,27.0,25.0
2023-05-31 10:10:00,,9.7,35.6,35.6,35.6,29.8,30.1,"[29.5, 30.1]",1.0,35.6,0.2,29.0,25.0
2023-05-31 10:15:00,,9.8,35.6,35.6,35.6,29.9,30.2,"[29.6, 30.2]",1.0,35.6,0.2,30.0,25.0
2023-05-31 10:20:00,,17.4,36.1,36.1,36.1,30.1,30.4,"[29.8, 30.4]",1.0,36.1,3.1,29.0,25.0
2023-05-31 10:25:00,,17.299999999999997,36.1,36.1,36.1,30.05,30.3,"[29.8, 30.3]",1.0,36.1,3.0,27.0,25.0
2023-05-31 10:30:00,,17.1,35.7,35.7,35.7,29.85,30.1,"[29.6, 30.1]",1.0,35.7,3.1,26.0,25.0
2023-05-31 10:35:00,,9.8,35.4,35.4,35.4,29.8,30.1,"[29.5, 30.1]",1.0,35.4,3.3,27.0,25.0
2023-05-31 10:40:00,,9.8,35.4,35.4,35.4,29.75,30.1,"[29.4, 30.1]",1.0,35.4,0.2,29.0,25.0
2023-05-31 10:45:00,,10.0,35.5,35.5,35.5,29.85,30.2,"[29.5, 30.2]",1.0,35.5,0.2,30.0,25.0
2023-05-31 10:50:00,,17.4,36.1,36.1,36.1,30.0,30.3,"[29.7, 30.3]",1.0,36.1,0.2,29.0,25.0
2023-05-31 10:55:00,,17.1,36.0,36.0,36.0,30.0,30.3,"[29.7, 30.3]",1.0,36.0,3.2,27.0,25.0
2023-05-31 11:00:00,,17.0,36.0,36.0,36.0,29.85,30.1,"[29.6, 30.1]",1.0,36.0,3.3,26.0,25.0
2023-05-31 11:05:00,,9.5,35.6,35.6,35.6,29.8,30.1,"[29.5, 30.1]",1.0,35.6,,26.0,25.0
2023-05-31 11:10:00,,9.5,35.5,35.5,35.5,29.75,30.1,"[29.4, 30.1]",1.0,35.5,3.3,28.0,25.0
2023-05-31 11:15:00,,9.9,35.4,35.4,35.4,29.75,30.1,"[29.4, 30.1]",1.0,35.4,3.2,28.0,25.0
2023-05-31 11:20:00,,17.200000000000003,35.4,35.4,35.4,29.65,30.0,"[29.3, 30.0]",1.0,35.4,3.1,27.0,25.0
2023-05-31 11:25:00,,16.9,35.2,35.2,35.2,29.6,29.9,"[29.3, 29.9]",1.0,35.2,0.1,27.0,25.0
2023-05-31 11:30:00,,17.1,35.3,35.3,35.3,29.65,30.0,"[29.3, 30.0]",1.0,35.3,0.2,27.0,25.0
2023-05-31 11:35:00,,17.4,35.3,35.3,35.3,29.65,30.0,"[29.3, 30.0]",1.0,35.3,0.2,27.0,25.0
2023-05-31 11:40:00,,17.5,35.4,35.4,35.4,29.75,30.1,"[29.4, 30.1]",1.0,35.4,0.2,27.0,25.0
2023-05-31 11:45:00,,17.2,35.7,35.7,35.7,29.85,30.2,"[29.5, 30.2]",1.0,35.7,0.2,28.0,25.0
2023-05-31 11:50:00,,16.9,36.1,36.1,36.1,29.950000000000003,30.3,"[29.6, 30.3]",1.0,36.1,0.2,27.0,25.0
2023-05-31 11:55:00,,17.4,36.1,36.1,36.1,29.9,30.2,"[29.6, 30.2]",1.0,36.1,3.3,26.0,25.0
2023-05-31 12:00:00,,17.3,35.9,35.9,35.9,29.75,30.1,"[29.4, 30.1]",1.0,35.9,3.2,26.0,25.0
2023-05-31 12:05:00,,0.0,35.5,35.5,35.5,29.7,30.0,"[29.4, 30.0]",1.0,35.5,,28.0,25.0
2023-05-31 12:10:00,,9.4,35.4,35.4,35.4,29.700000000000003,30.1,"[29.3, 30.1]",1.0,35.4,0.2,29.0,25.0
2023-05-31 12:15:00,,9.7,35.5,35.5,35.5,29.85,30.2,"[29.5, 30.2]",1.0,35.5,0.2,30.0,25.0
2023-05-31 12:20:00,,16.6,35.8,35.8,35.8,30.0,30.3,"[29.7, 30.3]",1.0,35.8,0.2,28.0,25.0
2023-05-31 12:25:00,,17.0,36.1,36.1,36.1,30.0,30.3,"[29.7, 30.3]",1.0,36.1,3.2,28.0,25.0
2023-05-31 12:30:00,,9.3,35.6,35.6,35.6,29.85,30.2,"[29.5, 30.2]",1.0,35.6,3.1,26.0,25.0
2023-05-31 12:35:00,,9.6,35.6,35.6,35.6,29.7,30.0,"[29.4, 30.0]",1.0,35.6,0.2,28.0,25.0
2023-05-31 12:40:00,,9.6,35.4,35.4,35.4,29.700000000000003,30.1,"[29.3, 30.1]",1.0,35.4,0.2,29.0,25.0
2023-05-31 12:45:00,,9.6,35.5,35.5,35.5,29.85,30.2,"[29.5, 30.2]",1.0,35.5,0.2,30.0,25.0
2023-05-31 12:50:00,,17.2,35.7,35.7,35.7,30.05,30.4,"[29.7, 30.4]",1.0,35.7,0.2,28.0,25.0
2023-05-31 12:55:00,,17.0,36.0,36.0,36.0,30.0,30.3,"[29.7, 30.3]",1.0,36.0,3.1,27.0,25.0
2023-05-31 13:00:00,,9.4,35.9,35.9,35.9,29.8,30.1,"[29.5, 30.1]",1.0,35.9,0.2,26.0,25.0
2023-05-31 13:05:00,,9.5,35.4,35.4,35.4,29.75,30.1,"[29.4, 30.1]",1.0,35.4,2.9,26.0,25.0
2023-05-31 13:10:00,,9.7,35.4,35.4,35.4,29.700000000000003,30.1,"[29.3, 30.1]",1.0,35.4,3.1,28.0,25.0
2023-05-31 13:15:00,,9.8,35.4,35.4,35.4,29.65,30.0,"[29.3, 30.0]",1.0,35.4,3.1,28.0,25.0
2023-05-31 13:20:00,,16.6,35.1,35.1,35.1,29.55,29.9,"[29.2, 29.9]",1.0,35.1,0.1,26.0,25.0
2023-05-31 13:25:00,,17.2,35.2,35.2,35.2,29.6,29.9,"[29.3, 29.9]",1.0,35.2,0.1,27.0,25.0
2023-05-31 13:30:00,,17.1,35.2,35.2,35.2,29.6,29.9,"[29.3, 29.9]",1.0,35.2,0.2,27.0,25.0
2023-05-31 13:35:00,,,35.2,35.2,35.2,29.6,29.9,"[29.3, 29.9]",1.0,35.2,0.2,27.0,25.0
2023-05-31 13:40:00,,16.9,35.4,35.4,35.4,29.65,30.0,"[29.3, 30.0]",1.0,35.4,0.2,27.0,25.0
2023-05-31 13:45:00,,16.7,35.8,35.8,35.8,29.75,30.1,"[29.4, 30.1]",1.0,35.8,0.2,27.0,25.0
2023-05-31 13:50:00,,16.7,36.0,36.0,36.0,29.9,30.2,"[29.6, 30.2]",1.0,36.0,0.2,27.0,25.0
2023-05-31 13:55:00,,17.0,35.7,35.7,35.7,29.8,30.1,"[29.5, 30.1]",1.0,35.7,3.1,26.0,25.0
2023-05-31 14:00:00,,16.700000000000003,35.6,35.6,35.6,29.7,30.0,"[29.4, 30.0]",1.0,35.6,0.2,27.0,25.0
2023-05-31 14:05:00,,9.3,35.6,35.6,35.6,29.7,30.0,"[29.4, 30.0]",1.0,35.6,2.9,28.0,25.0
2023-05-31 14:10:00,,9.5,35.7,35.7,35.7,29.75,30.1,"[29.4, 30.1]",1.0,35.7,0.2,29.0,25.0
2023-05-31 14:15:00,,9.6,36.0,36.0,36.0,29.950000000000003,30.3,"[29.6, 30.3]",1.0,36.0,0.2,30.0,25.0
2023-05-31 14:20:00,,17.0,36.3,36.3,36.3,30.1,30.4,"[29.8, 30.4]",1.0,36.3,3.0,28.0,25.0
2023-05-31 14:25:00,,16.6,36.3,36.3,36.3,30.05,30.3,"[29.8, 30.3]",1.0,36.3,3.1,27.0,25.0
2023-05-31 14:40:00,,9.6,35.5,35.5,35.5,29.75,30.1,"[29.4, 30.1]",1.0,35.5,3.2,28.0,25.0
2023-05-31 14:45:00,,9.4,35.5,35.5,35.5,29.700000000000003,30.1,"[29.3, 30.1]",1.0,35.5,3.2,27.0,25.0
2023-05-31 14:50:00,,17.2,35.4,35.4,35.4,29.65,30.0,"[29.3, 30.0]",1.0,35.4,0.1,27.0,25.0
2023-05-31 14:55:00,,16.7,35.3,35.3,35.3,29.7,30.0,"[29.4, 30.0]",1.0,35.3,0.1,27.0,25.0
2023-05-31 15:00:00,,16.9,35.3,35.3,35.3,29.6,30.0,"[29.2, 30.0]",1.0,35.3,0.2,27.0,25.0
2023-05-31 15:05:00,,0.0,35.5,35.5,35.5,29.65,30.0,"[29.3, 30.0]",1.0,35.5,,27.0,25.0
2023-05-31 15:10:00,,17.0,35.5,35.5,35.5,29.75,30.1,"[29.4, 30.1]",1.0,35.5,0.2,27.0,25.0
2023-05-31 15:15:00,,16.9,36.0,36.0,36.0,29.85,30.2,"[29.5, 30.2]",1.0,36.0,0.2,27.0,25.0
2023-05-31 15:20:00,30.2,16.9,36.0,36.0,36.0,29.950000000000003,30.3,"[29.6, 30.3]",1.0,36.0,3.2,27.0,25.0
2023-05-31 15:25:00,30.1,16.6,36.1,36.1,36.1,29.85,30.2,"[29.5, 30.2]",1.0,36.1,3.1,26.0,25.0
2023-05-31 15:30:00,30.1,9.4,35.6,35.6,35.6,29.75,30.1,"[29.4, 30.1]",1.0,35.6,2.9,27.0,25.0
2023-05-31 15:35:00,30.1,9.6,35.6,35.6,35.6,29.7,30.0,"[29.4, 30.0]",1.0,35.6,0.2,28.0,25.0
2023-05-31 15:40:00,30.2,9.4,35.5,35.5,35.5,29.75,30.1,"[29.4, 30.1]",1.0,35.5,0.2,29.0,25.0
2023-05-31 15:45:00,30.2,9.6,36.0,36.0,36.0,29.950000000000003,30.3,"[29.6, 30.3]",1.0,36.0,0.2,30.0,25.0
2023-05-31 15:50:00,30.2,17.0,36.0,36.0,36.0,30.1,30.4,"[29.8, 30.4]",1.0,36.0,3.0,28.0,25.0
2023-05-31 15:55:00,30.2,16.799999999999997,36.0,36.0,36.0,30.0,30.3,"[29.7, 30.3]",1.0,36.0,3.3,26.0,25.0
2023-05-31 16:00:00,30.2,16.6,36.0,36.0,36.0,29.85,30.2,"[29.5, 30.2]",1.0,36.0,3.3,26.0,25.0
2023-05-31 16:05:00,30.2,0.0,35.7,35.7,35.7,29.7,30.0,"[29.4, 30.0]",1.0,35.7,,28.0,25.0
2023-05-31 16:10:00,30.2,9.4,35.4,35.4,35.4,29.75,30.1,"[29.4, 30.1]",1.0,35.4,0.2,29.0,25.0
2023-05-31 16:15:00,30.2,9.5,35.6,35.6,35.6,29.950000000000003,30.3,"[29.6, 30.3]",1.0,35.6,0.2,30.0,25.0
2023-05-31 16:20:00,30.2,17.4,35.9,35.9,35.9,30.05,30.4,"[29.7, 30.4]",1.0,35.9,3.2,27.0,25.0
2023-05-31 16:25:00,30.2,17.0,36.1,36.1,36.1,29.9,30.2,"[29.6, 30.2]",1.0,36.1,3.3,26.0,25.0
2023-05-31 16:30:00,30.2,16.9,35.9,35.9,35.9,29.75,30.1,"[29.4, 30.1]",1.0,35.9,3.2,26.0,25.0
2023-05-31 16:35:00,30.3,9.4,35.4,35.4,35.4,29.6,30.0,"[29.2, 30.0]",1.0,35.4,0.2,26.0,25.0
2023-05-31 16:40:00,30.3,9.6,35.4,35.4,35.4,29.700000000000003,30.1,"[29.3, 30.1]",1.0,35.4,0.2,29.0,25.0
2023-05-31 16:45:00,30.3,16.9,35.8,35.8,35.8,29.9,30.3,"[29.5, 30.3]",1.0,35.8,0.2,30.0,25.0
2023-05-31 16:50:00,30.3,17.8,35.8,35.8,35.8,29.950000000000003,30.3,"[29.6, 30.3]",1.0,35.8,3.3,28.0,25.0
2023-05-31 16:55:00,30.3,16.9,36.0,36.0,36.0,29.85,30.2,"[29.5, 30.2]",1.0,36.0,3.2,26.0,25.0
2023-05-31 17:00:00,30.3,9.5,35.4,35.4,35.4,29.75,30.1,"[29.4, 30.1]",1.0,35.4,3.4,26.0,25.0
2023-05-31 17:05:00,30.3,0.0,35.4,35.4,35.4,29.6,30.0,"[29.2, 30.0]",1.0,35.4,,28.0,25.0
2023-05-31 17:10:00,30.3,9.4,35.3,35.3,35.3,29.700000000000003,30.1,"[29.3, 30.1]",1.0,35.3,0.2,29.0,25.0
2023-05-31 17:15:00,30.3,17.1,35.5,35.5,35.5,29.9,30.3,"[29.5, 30.3]",1.0,35.5,0.2,30.0,25.0
2023-05-31 17:20:00,30.3,17.0,36.0,36.0,36.0,29.950000000000003,30.3,"[29.6, 30.3]",1.0,36.0,3.2,27.0,25.0
2023-05-31 17:25:00,30.2,17.200000000000003,36.0,36.0,36.0,29.85,30.2,"[29.5, 30.2]",1.0,36.0,3.2,26.0,25.0
2023-05-31 17:30:00,30.2,9.4,35.8,35.8,35.8,29.700000000000003,30.1,"[29.3, 30.1]",1.0,35.8,3.3,26.0,25.0
2023-05-31 17:35:00,30.2,10.1,35.4,35.4,35.4,29.6,30.0,"[29.2, 30.0]",1.0,35.4,0.2,26.0,25.0
2023-05-31 17:40:00,30.2,9.7,35.3,35.3,35.3,29.700000000000003,30.1,"[29.3, 30.1]",1.0,35.3,0.2,29.0,25.0
2023-05-31 17:45:00,30.1,9.4,35.8,35.8,35.8,29.85,30.2,"[29.5, 30.2]",1.0,35.8,0.2,29.0,25.0
2023-05-31 17:50:00,30.1,17.2,36.0,36.0,36.0,29.950000000000003,30.3,"[29.6, 30.3]",1.0,36.0,0.2,27.0,25.0
2023-05-31 17:55:00,30.0,17.0,36.0,36.0,36.0,29.85,30.2,"[29.5, 30.2]",1.0,36.0,3.2,26.0,25.0
2023-05-31 18:00:00,30.0,9.0,35.7,35.7,35.7,29.700000000000003,30.1,"[29.3, 30.1]",1.0,35.7,3.2,26.0,25.0
2023-05-31 18:05:00,30.0,0.0,35.3,35.3,35.3,29.6,30.0,"[29.2, 30.0]",1.0,35.3,,28.0,25.0
2023-05-31 18:10:00,29.9,9.3,35.3,35.3,35.3,29.65,30.1,"[29.2, 30.1]",1.0,35.3,0.2,29.0,25.0
2023-05-31 18:15:00,29.9,17.2,35.8,35.8,35.8,29.85,30.2,"[29.5, 30.2]",1.0,35.8,0.2,29.0,25.0
2023-05-31 18:20:00,29.8,17.0,35.8,35.8,35.8,29.9,30.3,"[29.5, 30.3]",1.0,35.8,3.2,27.0,25.0
2023-05-31 18:25:00,29.8,16.8,35.7,35.7,35.7,29.8,30.2,"[29.4, 30.2]",1.0,35.7,3.2,26.0,25.0
2023-05-31 18:30:00,29.7,17.3,35.7,35.7,35.7,29.65,30.0,"[29.3, 30.0]",1.0,35.7,3.2,26.0,25.0
2023-05-31 18:35:00,29.7,9.4,35.3,35.3,35.3,29.55,29.9,"[29.2, 29.9]",1.0,35.3,3.3,29.0,25.0
2023-05-31 18:40:00,29.6,10.2,35.4,35.4,35.4,29.6,30.0,"[29.2, 30.0]",1.0,35.4,0.2,29.0,25.0
